# Chunk-averaged data for fix denprof and group file
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
4500000 1200 20000
  777 14.5889 16.869 0.186698
  778 14.6715 16.922 0.187284
  779 14.7542 16.736 0.185226
  780 14.8368 16.976 0.187882
  781 14.9195 17.079 0.189022
  782 15.0021 16.606 0.183787
  783 15.0848 16.689 0.184706
  784 15.1675 16.78 0.185713
  785 15.2501 16.759 0.18548
  786 15.3328 17.003 0.188181
  787 15.4154 16.969 0.187804
  788 15.4981 16.853 0.186521
  789 15.5807 16.991 0.188048
  790 15.6634 16.903 0.187074
  791 15.7461 17.011 0.188269
  792 15.8287 16.914 0.187196
  793 15.9114 17.012 0.18828
  794 15.994 17.107 0.189332
  795 16.0767 16.829 0.186255
  796 16.1593 16.594 0.183654
  797 16.242 16.9 0.187041
  798 16.3247 16.939 0.187472
  799 16.4073 16.897 0.187008
  800 16.49 16.956 0.187661
  801 16.5726 17.083 0.189066
  802 16.6553 16.721 0.18506
  803 16.7379 16.969 0.187804
  804 16.8206 16.966 0.187771
  805 16.9032 16.885 0.186875
  806 16.9859 16.718 0.185026
  807 17.0686 16.627 0.184019
  808 17.1512 16.873 0.186742
  809 17.2339 16.893 0.186963
  810 17.3165 16.95 0.187594
  811 17.3992 16.775 0.185657
  812 17.4818 16.953 0.187627
  813 17.5645 16.789 0.185812
  814 17.6472 16.92 0.187262
  815 17.7298 16.753 0.185414
  816 17.8125 16.898 0.187019
  817 17.8951 17.084 0.189077
  818 17.9778 16.737 0.185237
  819 18.0604 16.916 0.187218
  820 18.1431 16.77 0.185602
  821 18.2258 17.03 0.18848
  822 18.3084 17.066 0.188878
  823 18.3911 16.917 0.187229
  824 18.4737 16.828 0.186244
  825 18.5564 16.97 0.187815
  826 18.639 16.722 0.185071
  827 18.7217 16.902 0.187063
  828 18.8043 16.767 0.185569
  829 18.887 16.845 0.186432
  830 18.9697 17.062 0.188834
  831 19.0523 16.678 0.184584
  832 19.135 16.735 0.185215
  833 19.2176 16.687 0.184683
  834 19.3003 16.896 0.186996
  835 19.3829 16.977 0.187893
  836 19.4656 16.634 0.184097
  837 19.5483 16.829 0.186255
  838 19.6309 17.154 0.189852
  839 19.7136 16.958 0.187683
  840 19.7962 16.742 0.185292
  841 19.8789 16.825 0.186211
  842 19.9615 16.95 0.187594
  843 20.0442 17.016 0.188325
  844 20.1268 16.907 0.187118
  845 20.2095 16.816 0.186111
  846 20.2922 16.886 0.186886
  847 20.3748 16.992 0.188059
  848 20.4575 16.839 0.186366
  849 20.5401 16.718 0.185026
  850 20.6228 16.941 0.187495
  851 20.7054 17.125 0.189531
  852 20.7881 16.691 0.184728
  853 20.8708 16.728 0.185137
  854 20.9534 16.703 0.18486
  855 21.0361 16.829 0.186255
  856 21.1187 16.852 0.18651
  857 21.2014 16.913 0.187185
  858 21.284 16.917 0.187229
  859 21.3667 16.728 0.185137
  860 21.4494 16.803 0.185967
  861 21.532 16.582 0.183521
  862 21.6147 16.938 0.187461
  863 21.6973 16.569 0.183377
  864 21.78 16.607 0.183798
  865 21.8626 17.154 0.189852
  866 21.9453 17.095 0.189199
  867 22.0279 17.042 0.188612
  868 22.1106 17.014 0.188302
  869 22.1933 16.911 0.187162
  870 22.2759 17.121 0.189487
  871 22.3586 17.04 0.18859
  872 22.4412 17.05 0.188701
  873 22.5239 16.944 0.187528
  874 22.6065 16.951 0.187605
  875 22.6892 16.92 0.187262
  876 22.7719 16.905 0.187096
  877 22.8545 16.781 0.185724
  878 22.9372 17.048 0.188679
  879 23.0198 17.134 0.189631
  880 23.1025 16.975 0.187871
  881 23.1851 17.083 0.189066
  882 23.2678 17.055 0.188756
  883 23.3505 16.87 0.186709
  884 23.4331 16.786 0.185779
  885 23.5158 17.082 0.189055
  886 23.5984 17.008 0.188236
  887 23.6811 16.971 0.187827
  888 23.7637 17.003 0.188181
  889 23.8464 16.573 0.183422
  890 23.929 17.177 0.190106
  891 24.0117 16.926 0.187329
  892 24.0944 16.852 0.18651
  893 24.177 17.082 0.189055
  894 24.2597 17.08 0.189033
  895 24.3423 16.961 0.187716
  896 24.425 17.201 0.190372
  897 24.5076 17.022 0.188391
  898 24.5903 16.914 0.187196
  899 24.673 16.809 0.186034
  900 24.7556 16.988 0.188015
  901 24.8383 16.869 0.186698
  902 24.9209 16.961 0.187716
  903 25.0036 16.835 0.186321
  904 25.0862 16.702 0.184849
  905 25.1689 16.859 0.186587
  906 25.2516 16.916 0.187218
  907 25.3342 16.608 0.183809
  908 25.4169 16.953 0.187627
  909 25.4995 16.676 0.184562
  910 25.5822 16.832 0.186288
  911 25.6648 16.672 0.184517
  912 25.7475 16.886 0.186886
  913 25.8301 16.61 0.183831
  914 25.9128 16.675 0.184551
  915 25.9955 16.81 0.186045
  916 26.0781 16.595 0.183665
  917 26.1608 16.947 0.187561
  918 26.2434 16.656 0.18434
  919 26.3261 16.801 0.185945
  920 26.4087 16.842 0.186399
  921 26.4914 16.413 0.181651
  922 26.5741 16.725 0.185104
  923 26.6567 16.851 0.186498
  924 26.7394 16.807 0.186011
  925 26.822 16.75 0.185381
  926 26.9047 16.843 0.18641
  927 26.9873 16.863 0.186631
  928 27.07 16.832 0.186288
  929 27.1526 16.601 0.183732
  930 27.2353 16.658 0.184362
  931 27.318 16.49 0.182503
  932 27.4006 16.73 0.185159
  933 27.4833 16.811 0.186056
  934 27.5659 16.75 0.185381
  935 27.6486 16.685 0.184661
  936 27.7312 16.536 0.183012
  937 27.8139 16.897 0.187008
  938 27.8966 16.603 0.183754
  939 27.9792 16.622 0.183964
  940 28.0619 16.811 0.186056
  941 28.1445 16.94 0.187483
  942 28.2272 16.471 0.182293
  943 28.3098 16.91 0.187151
  944 28.3925 16.771 0.185613
  945 28.4752 16.875 0.186764
  946 28.5578 16.836 0.186332
  947 28.6405 16.928 0.187351
  948 28.7231 16.824 0.1862
  949 28.8058 16.559 0.183267
  950 28.8884 16.59 0.18361
  951 28.9711 16.648 0.184252
  952 29.0537 16.682 0.184628
  953 29.1364 16.897 0.187008
  954 29.2191 16.726 0.185115
  955 29.3017 16.731 0.18517
  956 29.3844 16.758 0.185469
  957 29.467 16.907 0.187118
  958 29.5497 16.771 0.185613
  959 29.6323 16.745 0.185325
  960 29.715 16.689 0.184706
  961 29.7977 16.624 0.183986
  962 29.8803 16.872 0.186731
  963 29.963 16.814 0.186089
  964 30.0456 16.712 0.18496
  965 30.1283 16.809 0.186034
  966 30.2109 16.581 0.18351
  967 30.2936 16.757 0.185458
  968 30.3763 16.571 0.1834
  969 30.4589 16.546 0.183123
  970 30.5416 16.56 0.183278
  971 30.6242 16.72 0.185049
  972 30.7069 16.682 0.184628
  973 30.7895 16.676 0.184562
  974 30.8722 16.636 0.184119
  975 30.9548 16.593 0.183643
  976 31.0375 16.678 0.184584
  977 31.1202 16.932 0.187395
  978 31.2028 16.928 0.187351
  979 31.2855 16.528 0.182924
  980 31.3681 16.665 0.18444
  981 31.4508 16.909 0.18714
  982 31.5334 16.943 0.187517
  983 31.6161 16.905 0.187096
  984 31.6988 16.695 0.184772
  985 31.7814 16.858 0.186576
  986 31.8641 16.694 0.184761
  987 31.9467 16.851 0.186498
  988 32.0294 16.995 0.188092
  989 32.112 16.956 0.187661
  990 32.1947 16.839 0.186366
  991 32.2773 16.839 0.186366
  992 32.36 16.957 0.187672
  993 32.4427 16.806 0.186
  994 32.5253 16.98 0.187926
  995 32.608 16.7 0.184827
  996 32.6906 16.681 0.184617
  997 32.7733 16.74 0.18527
  998 32.8559 16.686 0.184672
  999 32.9386 16.951 0.187605
  1000 33.0213 16.67 0.184495
  1001 33.1039 16.702 0.184849
  1002 33.1866 16.839 0.186366
  1003 33.2692 16.81 0.186045
  1004 33.3519 16.606 0.183787
  1005 33.4345 16.458 0.182149
  1006 33.5172 16.995 0.188092
  1007 33.5999 16.574 0.183433
  1008 33.6825 16.762 0.185513
  1009 33.7652 16.565 0.183333
  1010 33.8478 16.912 0.187174
  1011 33.9305 16.842 0.186399
  1012 34.0131 16.808 0.186023
  1013 34.0958 17.039 0.188579
  1014 34.1784 16.541 0.183068
  1015 34.2611 16.779 0.185702
  1016 34.3438 16.867 0.186676
  1017 34.4264 16.692 0.184739
  1018 34.5091 16.666 0.184451
  1019 34.5917 16.761 0.185502
  1020 34.6744 16.723 0.185082
  1021 34.757 16.583 0.183532
  1022 34.8397 16.581 0.18351
  1023 34.9224 16.643 0.184196
  1024 35.005 16.773 0.185635
  1025 35.0877 16.758 0.185469
  1026 35.1703 16.599 0.183709
  1027 35.253 16.609 0.18382
  1028 35.3356 16.727 0.185126
  1029 35.4183 16.768 0.18558
  1030 35.501 16.621 0.183953
  1031 35.5836 16.643 0.184196
  1032 35.6663 16.66 0.184385
  1033 35.7489 16.518 0.182813
  1034 35.8316 16.574 0.183433
  1035 35.9142 16.851 0.186498
  1036 35.9969 16.7 0.184827
  1037 36.0795 16.674 0.184539
  1038 36.1622 16.872 0.186731
  1039 36.2449 16.64 0.184163
  1040 36.3275 16.793 0.185857
  1041 36.4102 16.66 0.184385
  1042 36.4928 16.695 0.184772
  1043 36.5755 16.881 0.18683
  1044 36.6581 16.758 0.185469
  1045 36.7408 16.64 0.184163
  1046 36.8235 16.611 0.183842
  1047 36.9061 16.649 0.184263
  1048 36.9888 16.412 0.18164
  1049 37.0714 16.571 0.1834
  1050 37.1541 16.606 0.183787
  1051 37.2367 16.479 0.182381
  1052 37.3194 16.465 0.182226
  1053 37.4021 16.356 0.18102
  1054 37.4847 16.556 0.183234
  1055 37.5674 16.218 0.179493
  1056 37.65 16.672 0.184517
  1057 37.7327 16.255 0.179902
  1058 37.8153 16.335 0.180788
  1059 37.898 16.349 0.180943
  1060 37.9806 16.46 0.182171
  1061 38.0633 16.463 0.182204
  1062 38.146 16.448 0.182038
  1063 38.2286 16.403 0.18154
  1064 38.3113 16.291 0.180301
  1065 38.3939 16.442 0.181972
  1066 38.4766 16.461 0.182182
  1067 38.5592 16.665 0.18444
  1068 38.6419 16.343 0.180876
  1069 38.7246 16.186 0.179139
  1070 38.8072 16.374 0.181219
  1071 38.8899 16.298 0.180378
  1072 38.9725 16.513 0.182758
  1073 39.0552 16.279 0.180168
  1074 39.1378 16.375 0.18123
  1075 39.2205 16.397 0.181474
  1076 39.3031 16.575 0.183444
  1077 39.3858 16.311 0.180522
  1078 39.4685 16.5 0.182614
  1079 39.5511 16.287 0.180256
  1080 39.6338 16.524 0.182879
  1081 39.7164 16.351 0.180965
  1082 39.7991 16.448 0.182038
  1083 39.8817 16.675 0.184551
  1084 39.9644 16.365 0.18112
  1085 40.0471 16.259 0.179946
  1086 40.1297 16.489 0.182492
  1087 40.2124 16.586 0.183566
  1088 40.295 16.398 0.181485
  1089 40.3777 16.277 0.180146
  1090 40.4603 16.303 0.180433
  1091 40.543 16.751 0.185392
  1092 40.6257 16.342 0.180865
  1093 40.7083 16.259 0.179946
  1094 40.791 16.338 0.180821
  1095 40.8736 16.515 0.18278
  1096 40.9563 16.586 0.183566
  1097 41.0389 16.376 0.181241
  1098 41.1216 16.591 0.183621
  1099 41.2042 16.836 0.186332
  1100 41.2869 16.46 0.182171
  1101 41.3696 16.325 0.180677
  1102 41.4522 16.433 0.181872
  1103 41.5349 16.617 0.183909
  1104 41.6175 16.409 0.181607
  1105 41.7002 16.486 0.182459
  1106 41.7828 16.548 0.183145
  1107 41.8655 16.594 0.183654
  1108 41.9482 16.693 0.18475
  1109 42.0308 16.743 0.185303
  1110 42.1135 16.235 0.179681
  1111 42.1961 16.621 0.183953
  1112 42.2788 16.504 0.182658
  1113 42.3614 16.445 0.182005
  1114 42.4441 16.617 0.183909
  1115 42.5268 16.531 0.182957
  1116 42.6094 16.649 0.184263
  1117 42.6921 16.542 0.183079
  1118 42.7747 16.421 0.181739
  1119 42.8574 16.8 0.185934
  1120 42.94 16.439 0.181939
  1121 43.0227 16.437 0.181916
  1122 43.1053 16.574 0.183433
  1123 43.188 16.398 0.181485
  1124 43.2707 16.485 0.182448
  1125 43.3533 16.582 0.183521
  1126 43.436 16.653 0.184307
  1127 43.5186 16.432 0.181861
  1128 43.6013 16.461 0.182182
  1129 43.6839 16.569 0.183377
  1130 43.7666 16.702 0.184849
  1131 43.8493 16.257 0.179924
  1132 43.9319 16.698 0.184805
  1133 44.0146 16.269 0.180057
  1134 44.0972 16.434 0.181883
  1135 44.1799 16.265 0.180013
  1136 44.2625 16.269 0.180057
  1137 44.3452 16.511 0.182735
  1138 44.4279 16.362 0.181086
  1139 44.5105 16.202 0.179316
  1140 44.5932 16.367 0.181142
  1141 44.6758 16.257 0.179924
  1142 44.7585 16.284 0.180223
  1143 44.8411 16.117 0.178375
  1144 44.9238 16.251 0.179858
  1145 45.0064 16.195 0.179238
  1146 45.0891 16.012 0.177213
  1147 45.1718 16.256 0.179913
  1148 45.2544 16.295 0.180345
  1149 45.3371 16.215 0.17946
  1150 45.4197 16.052 0.177656
  1151 45.5024 16.302 0.180422
  1152 45.585 16.009 0.17718
  1153 45.6677 16.15 0.17874
  1154 45.7504 16.144 0.178674
  1155 45.833 15.97 0.176748
  1156 45.9157 16.05 0.177633
  1157 45.9983 16.09 0.178076
  1158 46.081 16.225 0.17957
  1159 46.1636 16.223 0.179548
  1160 46.2463 16.063 0.177777
  1161 46.3289 16.331 0.180743
  1162 46.4116 16.103 0.17822
  1163 46.4943 16.434 0.181883
  1164 46.5769 16.144 0.178674
  1165 46.6596 16.196 0.179249
  1166 46.7422 16.275 0.180124
  1167 46.8249 16.242 0.179758
  1168 46.9075 16.271 0.180079
  1169 46.9902 15.984 0.176903
  1170 47.0729 16.321 0.180633
  1171 47.1555 16.287 0.180256
  1172 47.2382 16.168 0.178939
  1173 47.3208 16.26 0.179958
  1174 47.4035 16.049 0.177622
  1175 47.4861 16.116 0.178364
  1176 47.5688 16.4 0.181507
  1177 47.6515 16.278 0.180157
  1178 47.7341 16.159 0.17884
  1179 47.8168 16.076 0.177921
  1180 47.8994 16.165 0.178906
  1181 47.9821 16.223 0.179548
  1182 48.0647 16.172 0.178984
  1183 48.1474 16.086 0.178032
  1184 48.23 16.076 0.177921
  1185 48.3127 16.079 0.177954
  1186 48.3954 16.13 0.178519
  1187 48.478 16.079 0.177954
  1188 48.5607 16.308 0.180489
  1189 48.6433 16.296 0.180356
  1190 48.726 16.464 0.182215
  1191 48.8086 16.343 0.180876
  1192 48.8913 15.979 0.176848
  1193 48.974 15.951 0.176538
  1194 49.0566 16.155 0.178795
  1195 49.1393 16.177 0.179039
  1196 49.2219 16.261 0.179969
  1197 49.3046 15.965 0.176693
  1198 49.3872 16.184 0.179116
  1199 49.4699 16.112 0.17832
  1200 49.5526 16.021 0.177312
5000000 1200 20000
  1 -49.5526 16.462 0.182193
  2 -49.4699 16.242 0.179758
  3 -49.3872 16.509 0.182713
  4 -49.3046 16.506 0.18268
  5 -49.2219 16.676 0.184562
  6 -49.1393 16.573 0.183422
  7 -49.0566 16.437 0.181916
  8 -48.974 16.654 0.184318
  9 -48.8913 16.788 0.185801
  10 -48.8086 16.266 0.180024
  11 -48.726 16.469 0.182271
  12 -48.6433 16.562 0.1833
  13 -48.5607 16.595 0.183665
  14 -48.478 16.774 0.185646
  15 -48.3954 16.524 0.182879
  16 -48.3127 16.552 0.183189
  17 -48.23 16.618 0.18392
  18 -48.1474 16.521 0.182846
  19 -48.0647 16.792 0.185845
  20 -47.9821 16.896 0.186996
  21 -47.8994 16.884 0.186864
  22 -47.8168 16.573 0.183422
  23 -47.7341 16.802 0.185956
  24 -47.6515 16.757 0.185458
  25 -47.5688 16.735 0.185215
  26 -47.4861 16.831 0.186277
  27 -47.4035 16.614 0.183875
  28 -47.3208 16.731 0.18517
  29 -47.2382 16.798 0.185912
  30 -47.1555 16.679 0.184595
  31 -47.0729 16.665 0.18444
  32 -46.9902 16.491 0.182514
  33 -46.9075 16.539 0.183045
  34 -46.8249 16.377 0.181252
  35 -46.7422 16.72 0.185049
  36 -46.6596 16.565 0.183333
  37 -46.5769 16.603 0.183754
  38 -46.4943 16.633 0.184086
  39 -46.4116 16.619 0.183931
  40 -46.3289 16.43 0.181839
  41 -46.2463 16.538 0.183034
  42 -46.1636 16.715 0.184993
  43 -46.081 16.571 0.1834
  44 -45.9983 16.337 0.18081
  45 -45.9157 16.362 0.181086
  46 -45.833 16.571 0.1834
  47 -45.7504 16.715 0.184993
  48 -45.6677 16.798 0.185912
  49 -45.585 16.621 0.183953
  50 -45.5024 16.728 0.185137
  51 -45.4197 16.627 0.184019
  52 -45.3371 16.462 0.182193
  53 -45.2544 16.599 0.183709
  54 -45.1718 16.639 0.184152
  55 -45.0891 16.816 0.186111
  56 -45.0064 16.559 0.183267
  57 -44.9238 16.697 0.184794
  58 -44.8411 16.78 0.185713
  59 -44.7585 16.636 0.184119
  60 -44.6758 16.731 0.18517
  61 -44.5932 16.466 0.182237
  62 -44.5105 16.796 0.18589
  63 -44.4279 16.539 0.183045
  64 -44.3452 16.335 0.180788
  65 -44.2625 16.733 0.185192
  66 -44.1799 16.63 0.184053
  67 -44.0972 16.741 0.185281
  68 -44.0146 16.49 0.182503
  69 -43.9319 16.493 0.182536
  70 -43.8493 16.727 0.185126
  71 -43.7666 16.502 0.182636
  72 -43.6839 16.692 0.184739
  73 -43.6013 16.713 0.184971
  74 -43.5186 16.508 0.182702
  75 -43.436 16.586 0.183566
  76 -43.3533 16.579 0.183488
  77 -43.2707 16.809 0.186034
  78 -43.188 16.535 0.183001
  79 -43.1053 16.622 0.183964
  80 -43.0227 16.536 0.183012
  81 -42.94 16.654 0.184318
  82 -42.8574 16.601 0.183732
  83 -42.7747 16.616 0.183898
  84 -42.6921 16.607 0.183798
  85 -42.6094 16.538 0.183034
  86 -42.5268 16.453 0.182094
  87 -42.4441 16.278 0.180157
  88 -42.3614 16.718 0.185026
  89 -42.2788 16.366 0.181131
  90 -42.1961 16.687 0.184683
  91 -42.1135 16.652 0.184296
  92 -42.0308 16.624 0.183986
  93 -41.9482 16.469 0.182271
  94 -41.8655 16.297 0.180367
  95 -41.7828 16.376 0.181241
  96 -41.7002 16.58 0.183499
  97 -41.6175 16.61 0.183831
  98 -41.5349 16.409 0.181607
  99 -41.4522 16.414 0.181662
  100 -41.3696 16.655 0.184329
  101 -41.2869 16.596 0.183676
  102 -41.2042 16.499 0.182603
  103 -41.1216 16.595 0.183665
  104 -41.0389 16.842 0.186399
  105 -40.9563 16.86 0.186598
  106 -40.8736 16.811 0.186056
  107 -40.791 16.628 0.18403
  108 -40.7083 17.053 0.188734
  109 -40.6257 16.656 0.18434
  110 -40.543 16.83 0.186266
  111 -40.4603 16.833 0.186299
  112 -40.3777 16.891 0.186941
  113 -40.295 16.936 0.187439
  114 -40.2124 16.855 0.186543
  115 -40.1297 16.874 0.186753
  116 -40.0471 16.909 0.18714
  117 -39.9644 16.858 0.186576
  118 -39.8817 16.755 0.185436
  119 -39.7991 16.478 0.18237
  120 -39.7164 16.829 0.186255
  121 -39.6338 17.089 0.189133
  122 -39.5511 16.883 0.186853
  123 -39.4685 16.655 0.184329
  124 -39.3858 16.891 0.186941
  125 -39.3031 16.897 0.187008
  126 -39.2205 16.903 0.187074
  127 -39.1378 16.812 0.186067
  128 -39.0552 16.85 0.186487
  129 -38.9725 16.79 0.185823
  130 -38.8899 16.69 0.184717
  131 -38.8072 16.858 0.186576
  132 -38.7246 16.834 0.18631
  133 -38.6419 16.713 0.184971
  134 -38.5592 16.584 0.183543
  135 -38.4766 16.968 0.187793
  136 -38.3939 16.676 0.184562
  137 -38.3113 16.797 0.185901
  138 -38.2286 16.976 0.187882
  139 -38.146 16.656 0.18434
  140 -38.0633 16.667 0.184462
  141 -37.9806 16.791 0.185834
  142 -37.898 16.794 0.185868
  143 -37.8153 16.729 0.185148
  144 -37.7327 16.883 0.186853
  145 -37.65 16.734 0.185204
  146 -37.5674 16.901 0.187052
  147 -37.4847 16.72 0.185049
  148 -37.4021 16.637 0.18413
  149 -37.3194 16.671 0.184506
  150 -37.2367 16.501 0.182625
  151 -37.1541 16.608 0.183809
  152 -37.0714 16.834 0.18631
  153 -36.9888 16.758 0.185469
  154 -36.9061 16.761 0.185502
  155 -36.8235 16.688 0.184694
  156 -36.7408 16.807 0.186011
  157 -36.6581 16.785 0.185768
  158 -36.5755 16.972 0.187838
  159 -36.4928 17.008 0.188236
  160 -36.4102 16.894 0.186974
  161 -36.3275 16.734 0.185204
  162 -36.2449 16.632 0.184075
  163 -36.1622 16.501 0.182625
  164 -36.0795 16.568 0.183366
  165 -35.9969 16.751 0.185392
  166 -35.9142 16.577 0.183466
  167 -35.8316 16.889 0.186919
  168 -35.7489 16.831 0.186277
  169 -35.6663 16.738 0.185248
  170 -35.5836 16.752 0.185403
  171 -35.501 16.854 0.186532
  172 -35.4183 16.883 0.186853
  173 -35.3356 16.919 0.187251
  174 -35.253 16.775 0.185657
  175 -35.1703 16.818 0.186133
  176 -35.0877 16.741 0.185281
  177 -35.005 16.653 0.184307
  178 -34.9224 16.64 0.184163
  179 -34.8397 16.901 0.187052
  180 -34.757 16.8 0.185934
  181 -34.6744 16.619 0.183931
  182 -34.5917 16.694 0.184761
  183 -34.5091 16.817 0.186122
  184 -34.4264 16.699 0.184816
  185 -34.3438 16.64 0.184163
  186 -34.2611 16.828 0.186244
  187 -34.1784 16.625 0.183997
  188 -34.0958 16.54 0.183056
  189 -34.0131 16.573 0.183422
  190 -33.9305 16.722 0.185071
  191 -33.8478 16.642 0.184185
  192 -33.7652 16.5 0.182614
  193 -33.6825 16.642 0.184185
  194 -33.5999 16.845 0.186432
  195 -33.5172 16.555 0.183222
  196 -33.4345 16.676 0.184562
  197 -33.3519 16.81 0.186045
  198 -33.2692 16.764 0.185536
  199 -33.1866 16.472 0.182304
  200 -33.1039 16.71 0.184938
  201 -33.0213 16.679 0.184595
  202 -32.9386 16.475 0.182337
  203 -32.8559 16.442 0.181972
  204 -32.7733 16.895 0.186985
  205 -32.6906 16.548 0.183145
  206 -32.608 16.567 0.183355
  207 -32.5253 16.556 0.183234
  208 -32.4427 16.743 0.185303
  209 -32.36 16.42 0.181728
  210 -32.2773 16.714 0.184982
  211 -32.1947 16.637 0.18413
  212 -32.112 16.43 0.181839
  213 -32.0294 16.391 0.181407
  214 -31.9467 16.58 0.183499
  215 -31.8641 16.594 0.183654
  216 -31.7814 16.67 0.184495
  217 -31.6988 16.541 0.183068
  218 -31.6161 16.697 0.184794
  219 -31.5334 16.561 0.183289
  220 -31.4508 16.43 0.181839
  221 -31.3681 16.838 0.186355
  222 -31.2855 16.48 0.182392
  223 -31.2028 16.726 0.185115
  224 -31.1202 16.669 0.184484
  225 -31.0375 16.588 0.183588
  226 -30.9548 16.746 0.185336
  227 -30.8722 16.539 0.183045
  228 -30.7895 16.678 0.184584
  229 -30.7069 16.452 0.182083
  230 -30.6242 16.484 0.182437
  231 -30.5416 16.629 0.184041
  232 -30.4589 16.749 0.18537
  233 -30.3763 16.712 0.18496
  234 -30.2936 16.563 0.183311
  235 -30.2109 16.613 0.183864
  236 -30.1283 16.783 0.185746
  237 -30.0456 16.764 0.185536
  238 -29.963 16.533 0.182979
  239 -29.8803 16.74 0.18527
  240 -29.7977 16.858 0.186576
  241 -29.715 16.814 0.186089
  242 -29.6323 16.732 0.185181
  243 -29.5497 16.835 0.186321
  244 -29.467 16.903 0.187074
  245 -29.3844 16.57 0.183388
  246 -29.3017 17.002 0.18817
  247 -29.2191 16.848 0.186465
  248 -29.1364 16.819 0.186144
  249 -29.0537 16.66 0.184385
  250 -28.9711 16.865 0.186653
  251 -28.8884 16.823 0.186189
  252 -28.8058 16.626 0.184008
  253 -28.7231 16.77 0.185602
  254 -28.6405 16.652 0.184296
  255 -28.5578 16.703 0.18486
  256 -28.4752 16.615 0.183887
  257 -28.3925 16.83 0.186266
  258 -28.3098 16.703 0.18486
  259 -28.2272 16.616 0.183898
  260 -28.1445 16.601 0.183732
  261 -28.0619 16.499 0.182603
  262 -27.9792 16.686 0.184672
  263 -27.8966 16.726 0.185115
  264 -27.8139 16.535 0.183001
  265 -27.7312 16.942 0.187506
  266 -27.6486 16.606 0.183787
  267 -27.5659 16.465 0.182226
  268 -27.4833 16.752 0.185403
  269 -27.4006 16.384 0.18133
  270 -27.318 16.431 0.18185
  271 -27.2353 16.706 0.184894
  272 -27.1526 16.599 0.183709
  273 -27.07 16.494 0.182547
  274 -26.9873 16.411 0.181629
  275 -26.9047 16.438 0.181928
  276 -26.822 16.883 0.186853
  277 -26.7394 16.384 0.18133
  278 -26.6567 16.717 0.185015
  279 -26.5741 16.728 0.185137
  280 -26.4914 16.818 0.186133
  281 -26.4087 16.67 0.184495
  282 -26.3261 16.63 0.184053
  283 -26.2434 16.447 0.182027
  284 -26.1608 16.831 0.186277
  285 -26.0781 16.341 0.180854
  286 -25.9955 16.667 0.184462
  287 -25.9128 16.431 0.18185
  288 -25.8301 16.466 0.182237
  289 -25.7475 16.54 0.183056
  290 -25.6648 16.648 0.184252
  291 -25.5822 16.542 0.183079
  292 -25.4995 16.644 0.184207
  293 -25.4169 16.662 0.184407
  294 -25.3342 16.548 0.183145
  295 -25.2516 16.577 0.183466
  296 -25.1689 16.634 0.184097
  297 -25.0862 16.742 0.185292
  298 -25.0036 16.41 0.181618
  299 -24.9209 16.73 0.185159
  300 -24.8383 16.524 0.182879
  301 -24.7556 16.729 0.185148
  302 -24.673 16.746 0.185336
  303 -24.5903 16.786 0.185779
  304 -24.5076 16.295 0.180345
  305 -24.425 16.763 0.185525
  306 -24.3423 16.401 0.181518
  307 -24.2597 16.557 0.183245
  308 -24.177 16.471 0.182293
  309 -24.0944 16.351 0.180965
  310 -24.0117 16.43 0.181839
  311 -23.929 16.652 0.184296
  312 -23.8464 16.592 0.183632
  313 -23.7637 16.276 0.180135
  314 -23.6811 16.364 0.181109
  315 -23.5984 16.592 0.183632
  316 -23.5158 16.48 0.182392
  317 -23.4331 16.662 0.184407
  318 -23.3505 16.701 0.184838
  319 -23.2678 16.772 0.185624
  320 -23.1851 16.501 0.182625
  321 -23.1025 16.349 0.180943
  322 -23.0198 16.764 0.185536
  323 -22.9372 16.736 0.185226
  324 -22.8545 16.544 0.183101
  325 -22.7719 16.553 0.1832
  326 -22.6892 16.563 0.183311
  327 -22.6065 16.716 0.185004
  328 -22.5239 16.501 0.182625
  329 -22.4412 16.615 0.183887
  330 -22.3586 16.428 0.181817
  331 -22.2759 16.671 0.184506
  332 -22.1933 16.619 0.183931
  333 -22.1106 17.072 0.188944
  334 -22.0279 16.887 0.186897
  335 -21.9453 16.577 0.183466
  336 -21.8626 16.451 0.182071
  337 -21.78 16.702 0.184849
  338 -21.6973 16.199 0.179282
  339 -21.6147 16.713 0.184971
  340 -21.532 16.665 0.18444
  341 -21.4494 16.676 0.184562
  342 -21.3667 16.649 0.184263
  343 -21.284 16.648 0.184252
  344 -21.2014 16.665 0.18444
  345 -21.1187 16.602 0.183743
  346 -21.0361 16.75 0.185381
  347 -20.9534 16.826 0.186222
  348 -20.8708 16.598 0.183698
  349 -20.7881 16.719 0.185038
  350 -20.7054 16.615 0.183887
  351 -20.6228 16.83 0.186266
  352 -20.5401 16.515 0.18278
  353 -20.4575 16.721 0.18506
  354 -20.3748 16.517 0.182802
  355 -20.2922 16.452 0.182083
  356 -20.2095 16.845 0.186432
  357 -20.1268 16.654 0.184318
  358 -20.0442 16.508 0.182702
  359 -19.9615 16.531 0.182957
  360 -19.8789 16.418 0.181706
  361 -19.7962 16.68 0.184606
  362 -19.7136 16.448 0.182038
  363 -19.6309 16.545 0.183112
  364 -19.5483 16.578 0.183477
  365 -19.4656 16.584 0.183543
  366 -19.3829 16.465 0.182226
